
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001481                       # Number of seconds simulated (Second)
simTicks                                   1480810000                       # Number of ticks simulated (Tick)
finalTick                                  1480810000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     16.15                       # Real time elapsed on the host (Second)
hostTickRate                                 91682435                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                      4009217                       # Number of instructions simulated (Count)
simOps                                        4831427                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   248224                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     299129                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2961621                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5400453                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      383                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        5218235                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2115                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               569408                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            454071                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 124                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2824823                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.847279                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.469318                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1460100     51.69%     51.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    267890      9.48%     61.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    203439      7.20%     68.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    171861      6.08%     74.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    272552      9.65%     84.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    123514      4.37%     88.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    105731      3.74%     92.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     72168      2.55%     94.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    147568      5.22%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2824823                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   26233     20.66%     20.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     20.66% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1192      0.94%     21.60% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     21.60% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     21.60% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     21.60% # attempts to use FU when none available (Count)
