
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001620                       # Number of seconds simulated (Second)
simTicks                                   1620250000                       # Number of ticks simulated (Tick)
finalTick                                  1620250000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     18.91                       # Real time elapsed on the host (Second)
hostTickRate                                 85666662                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                      5684594                       # Number of instructions simulated (Count)
simOps                                        6547589                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   300557                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     346185                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3240501                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         7113278                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      383                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        6933932                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2033                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               566071                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            437228                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 123                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3103465                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.234255                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.409494                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1286906     41.47%     41.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    260854      8.41%     49.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    271273      8.74%     58.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    301250      9.71%     68.32% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    370907     11.95%     80.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    224530      7.23%     87.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    155516      5.01%     92.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    170424      5.49%     98.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     61805      1.99%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3103465                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19294     32.80%     32.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     32.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1191      2.02%     34.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     34.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     34.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     34.82% # attempts to use FU when none available (Count)
