
---------- Begin Simulation Statistics ----------
simSeconds                                   0.008818                       # Number of seconds simulated (Second)
simTicks                                   8817690500                       # Number of ticks simulated (Tick)
finalTick                                  9819308500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     77.54                       # Real time elapsed on the host (Second)
hostTickRate                                113719246                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                     29210232                       # Number of instructions simulated (Count)
simOps                                       32088959                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   376715                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     413841                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         17635381                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        30177313                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       30168820                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      4                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                17885                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             26053                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            17635032                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.710732                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.706712                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   5962975     33.81%     33.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3590065     20.36%     54.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2887046     16.37%     70.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1553056      8.81%     79.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2577536     14.62%     93.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    697502      3.96%     97.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    255751      1.45%     99.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     75473      0.43%     99.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     35628      0.20%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              17635032                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       5      4.90%      4.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      4.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      4.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      4.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      4.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      4.90% # attempts to use FU when none available (Count)
