
---------- Begin Simulation Statistics ----------
simSeconds                                   0.004683                       # Number of seconds simulated (Second)
simTicks                                   4683040000                       # Number of ticks simulated (Tick)
finalTick                                  4683040000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     51.22                       # Real time elapsed on the host (Second)
hostTickRate                                 91435403                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     15331827                       # Number of instructions simulated (Count)
simOps                                       19404841                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   299350                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     378875                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          9366081                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        20002003                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      409                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       19818289                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2470                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               597570                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            485090                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 136                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             9229479                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.147281                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.700528                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4591116     49.74%     49.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    752231      8.15%     57.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    636562      6.90%     64.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    459263      4.98%     69.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    561396      6.08%     75.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    808031      8.75%     84.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    438942      4.76%     89.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    359750      3.90%     93.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    622188      6.74%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               9229479                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   47569     42.19%     42.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     42.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1191      1.06%     43.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     43.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     43.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     43.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     43.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     43.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     43.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     43.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     43.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     43.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     43.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                     17      0.02%     43.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                     15      0.01%     43.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     43.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     0      0.00%     43.28% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                     8      0.01%     43.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     43.29% # attempts to use FU when none available (Count)
