
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002569                       # Number of seconds simulated (Second)
simTicks                                   2568873000                       # Number of ticks simulated (Tick)
finalTick                                  2568873000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     19.84                       # Real time elapsed on the host (Second)
hostTickRate                                129498765                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                      5043743                       # Number of instructions simulated (Count)
simOps                                        5315391                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   254257                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     267951                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          5137747                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5883331                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      384                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        5702613                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2662                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               568323                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            432782                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 126                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             4994418                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.141797                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.495121                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2300991     46.07%     46.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1177236     23.57%     69.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    781039     15.64%     85.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    363533      7.28%     92.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    197551      3.96%     96.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     57172      1.14%     97.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     54510      1.09%     98.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     29512      0.59%     99.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     32874      0.66%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4994418                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   19393      0.64%      0.64% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.64% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                 2968491     98.09%     98.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     98.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     98.73% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     98.73% # attempts to use FU when none available (Count)
