
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000081                       # Number of seconds simulated (Second)
simTicks                                     81333500                       # Number of ticks simulated (Tick)
finalTick                                  1081847500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.18                       # Real time elapsed on the host (Second)
hostTickRate                                 69013068                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      2117776                       # Number of instructions simulated (Count)
simOps                                        2387330                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1796767                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    2025440                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           162667                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          463544                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         462002                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     17                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 5571                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              6284                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              162303                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.846540                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.895257                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                     35193     21.68%     21.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                      8818      5.43%     27.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     13210      8.14%     35.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     40607     25.02%     60.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     23502     14.48%     74.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     36434     22.45%     97.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      3401      2.10%     99.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                       745      0.46%     99.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                       393      0.24%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                162303                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      86     79.63%     79.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     79.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     79.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     79.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     79.63% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     79.63% # attempts to use FU when none available (Count)
