
---------- Begin Simulation Statistics ----------
simSeconds                                   0.003591                       # Number of seconds simulated (Second)
simTicks                                   3590665000                       # Number of ticks simulated (Tick)
finalTick                                  4592286000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     47.89                       # Real time elapsed on the host (Second)
hostTickRate                                 74971489                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                     19532862                       # Number of instructions simulated (Count)
simOps                                       22494025                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   407836                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     469664                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          7181330                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        20588042                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       20582326                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      2                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                24421                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             17045                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             7180864                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.866274                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.055463                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1750591     24.38%     24.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    444002      6.18%     30.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    592542      8.25%     38.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    916014     12.76%     51.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1865295     25.98%     77.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1199581     16.71%     94.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    183984      2.56%     96.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    188631      2.63%     99.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     40224      0.56%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               7180864                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   27322     99.98%     99.98% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%     99.99% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     99.99% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.99% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.99% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.99% # attempts to use FU when none available (Count)
