
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005152                       # Number of seconds simulated (Second)
simTicks                                   5151784000                       # Number of ticks simulated (Tick)
finalTick                                  5151784000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     50.09                       # Real time elapsed on the host (Second)
hostTickRate                                102860558                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     14712825                       # Number of instructions simulated (Count)
simOps                                       17063513                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   293756                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     340689                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         10303569                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        17672649                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      403                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       17471670                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2537                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               609538                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            501671                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 132                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            10156548                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.720237                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.135340                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4633055     45.62%     45.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1484788     14.62%     60.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1154697     11.37%     71.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    458429      4.51%     76.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1125958     11.09%     87.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    503038      4.95%     92.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    453122      4.46%     96.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    183241      1.80%     98.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    160220      1.58%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              10156548                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   22885      0.82%      0.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                 2442487     87.48%     88.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     88.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     88.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     88.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     88.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     88.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     88.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     88.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     88.30% # attempts to use FU when none available (Count)
