
---------- Begin Simulation Statistics ----------
simSeconds                                   0.065220                       # Number of seconds simulated (Second)
simTicks                                  65219734000                       # Number of ticks simulated (Tick)
finalTick                                 65219734000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    318.81                       # Real time elapsed on the host (Second)
hostTickRate                                204570015                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     59347696                       # Number of instructions simulated (Count)
simOps                                       68490631                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   186152                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     214830                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        130439469                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        69290362                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      408                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       78739903                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  59292                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               800138                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1126070                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 135                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           130300875                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.604293                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.656034                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 111679188     85.71%     85.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2389808      1.83%     87.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2301360      1.77%     89.31% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    839524      0.64%     89.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   4267888      3.28%     93.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3840492      2.95%     96.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   3090277      2.37%     98.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    725575      0.56%     99.10% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1166763      0.90%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             130300875                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   60542      3.72%      3.72% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.72% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1210      0.07%      3.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.80% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.80% # attempts to use FU when none available (Count)
