
---------- Begin Simulation Statistics ----------
simSeconds                                   0.012183                       # Number of seconds simulated (Second)
simTicks                                  12183195000                       # Number of ticks simulated (Tick)
finalTick                                 12183195000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    111.36                       # Real time elapsed on the host (Second)
hostTickRate                                109401158                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     33161035                       # Number of instructions simulated (Count)
simOps                                       38423374                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   297775                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     345029                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         24366391                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        39026829                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      431                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       38824255                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2218                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               603885                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            513494                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 147                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            24221218                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.602903                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.449584                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  14009027     57.84%     57.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2369042      9.78%     67.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1769764      7.31%     74.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1051815      4.34%     79.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1417367      5.85%     85.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    755204      3.12%     88.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    960136      3.96%     92.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    556968      2.30%     94.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1331895      5.50%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              24221218                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   44831      0.46%      0.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.46% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                 9603483     98.22%     98.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     98.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     98.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     98.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     98.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     98.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     98.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     98.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     98.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                      0      0.00%     98.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     98.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                     19      0.00%     98.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                     14      0.00%     98.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     98.67% # attempts to use FU when none available (Count)
