
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000571                       # Number of seconds simulated (Second)
simTicks                                    570669500                       # Number of ticks simulated (Tick)
finalTick                                  1571634500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      8.03                       # Real time elapsed on the host (Second)
hostTickRate                                 71075603                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      4711297                       # Number of instructions simulated (Count)
simOps                                        5426703                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   586771                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     675871                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1141339                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         3502907                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3501344                       # Number of instructions issued (Count)
system.cpu.squashedInstsExamined                 6530                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              4673                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1140912                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.068899                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.042582                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    230936     20.24%     20.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     68810      6.03%     26.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    101231      8.87%     35.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    157764     13.83%     48.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    304050     26.65%     75.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    190052     16.66%     92.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     36333      3.18%     95.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     41566      3.64%     99.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     10170      0.89%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1140912                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    7088     99.89%     99.89% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     99.89% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     99.89% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.89% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.89% # attempts to use FU when none available (Count)
