
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000766                       # Number of seconds simulated (Second)
simTicks                                    766306000                       # Number of ticks simulated (Tick)
finalTick                                  1767077000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      9.02                       # Real time elapsed on the host (Second)
hostTickRate                                 84957215                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      5104202                       # Number of instructions simulated (Count)
simOps                                        5699921                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   565872                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     631915                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1532612                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         3774410                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3772575                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      2                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 3990                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              5091                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1532293                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.462045                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.844639                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    286723     18.71%     18.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    278872     18.20%     36.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    260076     16.97%     53.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    150793      9.84%     63.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    350314     22.86%     86.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    139723      9.12%     95.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     46299      3.02%     98.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     12437      0.81%     99.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      7056      0.46%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1532293                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       5     55.56%     55.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     55.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     55.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     55.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     55.56% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     55.56% # attempts to use FU when none available (Count)
