
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002117                       # Number of seconds simulated (Second)
simTicks                                   2116573000                       # Number of ticks simulated (Tick)
finalTick                                  2116573000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     27.41                       # Real time elapsed on the host (Second)
hostTickRate                                 77214928                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                      6695706                       # Number of instructions simulated (Count)
simOps                                        6967312                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   244266                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     254174                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4233147                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         7598401                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      395                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        9188489                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   8847                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               631483                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            542336                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 124                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             4086090                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.248724                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.472469                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1677989     41.07%     41.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    418072     10.23%     51.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    359302      8.79%     60.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    331472      8.11%     68.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    431211     10.55%     78.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    345976      8.47%     87.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    224731      5.50%     92.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    124409      3.04%     95.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    172928      4.23%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4086090                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   25129      6.77%      6.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      6.77% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1216      0.33%      7.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      7.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      7.10% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      7.10% # attempts to use FU when none available (Count)
