
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001435                       # Number of seconds simulated (Second)
simTicks                                   1435409000                       # Number of ticks simulated (Tick)
finalTick                                  1435409000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     15.40                       # Real time elapsed on the host (Second)
hostTickRate                                 93186809                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                      4391143                       # Number of instructions simulated (Count)
simOps                                        5049508                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   285071                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     327811                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2870819                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         5614220                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      374                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        5435480                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2049                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               565085                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            435493                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 127                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2736064                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.986606                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.363310                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1269334     46.39%     46.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    242894      8.88%     55.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    241221      8.82%     64.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    228090      8.34%     72.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    275958     10.09%     82.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    188185      6.88%     89.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    121900      4.46%     93.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     98139      3.59%     97.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     70343      2.57%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2736064                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   24536     38.25%     38.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     38.25% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1191      1.86%     40.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     40.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     40.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     40.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     40.11% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     40.11% # attempts to use FU when none available (Count)
