
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000096                       # Number of seconds simulated (Second)
simTicks                                     95639500                       # Number of ticks simulated (Tick)
finalTick                                  1091405500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.15                       # Real time elapsed on the host (Second)
hostTickRate                                 82828742                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679880                       # Number of bytes of host memory used (Byte)
simInsts                                      1998548                       # Number of instructions simulated (Count)
simOps                                        2279494                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1730644                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1973906                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           191279                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          358105                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         359300                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     60                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 5310                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              2328                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              186682                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.924663                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.695175                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    105377     56.45%     56.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     10406      5.57%     62.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     12875      6.90%     68.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     12190      6.53%     75.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                      8267      4.43%     79.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      3921      2.10%     81.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     10662      5.71%     87.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     13943      7.47%     95.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      9041      4.84%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                186682                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    2658     64.14%     64.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     64.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     64.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     64.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     64.14% # attempts to use FU when none available (Count)
