
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000576                       # Number of seconds simulated (Second)
simTicks                                    575617000                       # Number of ticks simulated (Tick)
finalTick                                  1574140000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      5.46                       # Real time elapsed on the host (Second)
hostTickRate                                105484357                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680904                       # Number of bytes of host memory used (Byte)
simInsts                                      3691981                       # Number of instructions simulated (Count)
simOps                                        4113470                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   676556                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     753792                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1151234                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2206746                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      233                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2197402                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     70                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                20480                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             27190                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  88                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1131571                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.941904                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.739951                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    625420     55.27%     55.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    124323     10.99%     66.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     40756      3.60%     69.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     35501      3.14%     73.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     39833      3.52%     76.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     57603      5.09%     81.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     83881      7.41%     89.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     59601      5.27%     94.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     64653      5.71%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1131571                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     100      0.03%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                  83182     27.13%     27.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     27.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                 150546     49.10%     76.27% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     76.27% # attempts to use FU when none available (Count)
