
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000884                       # Number of seconds simulated (Second)
simTicks                                    883746000                       # Number of ticks simulated (Tick)
finalTick                                  1882941000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     13.23                       # Real time elapsed on the host (Second)
hostTickRate                                 66797605                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680904                       # Number of bytes of host memory used (Byte)
simInsts                                      5304434                       # Number of instructions simulated (Count)
simOps                                        6627912                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   400929                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     500962                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1767492                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         4733935                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      234                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        4722722                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    185                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                33237                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             56644                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  89                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1743671                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.708494                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.060688                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    837644     48.04%     48.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     67342      3.86%     51.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     91450      5.24%     57.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     46615      2.67%     59.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    109201      6.26%     66.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    162605      9.33%     75.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    116157      6.66%     82.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    115392      6.62%     88.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    197265     11.31%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1743671                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     104      0.02%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.02% # attempts to use FU when none available (Count)
