
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000249                       # Number of seconds simulated (Second)
simTicks                                    248574000                       # Number of ticks simulated (Tick)
finalTick                                  1247314000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.60                       # Real time elapsed on the host (Second)
hostTickRate                                 69005802                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680900                       # Number of bytes of host memory used (Byte)
simInsts                                      2558623                       # Number of instructions simulated (Count)
simOps                                        3102000                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   710263                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     861100                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           497148                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1190303                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      230                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1194073                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     64                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                15290                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             20529                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  85                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              475030                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.513679                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.032195                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    245082     51.59%     51.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     17162      3.61%     55.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     25773      5.43%     60.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     14239      3.00%     63.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     23656      4.98%     68.61% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     32842      6.91%     75.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     37663      7.93%     83.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     31068      6.54%     89.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     47545     10.01%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                475030                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     104      0.13%      0.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.13% # attempts to use FU when none available (Count)
