
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000100                       # Number of seconds simulated (Second)
simTicks                                     99997500                       # Number of ticks simulated (Tick)
finalTick                                  1095760500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.24                       # Real time elapsed on the host (Second)
hostTickRate                                 80955395                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679876                       # Number of bytes of host memory used (Byte)
simInsts                                      2019830                       # Number of instructions simulated (Count)
simOps                                        2303598                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1635048                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1864742                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           199995                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          382170                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         384657                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    249                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 5395                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              4408                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              195364                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.968925                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.902586                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    116889     59.83%     59.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                      9250      4.73%     64.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     10941      5.60%     70.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     10161      5.20%     75.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                      3310      1.69%     77.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      8670      4.44%     81.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      8175      4.18%     85.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      6342      3.25%     88.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     21626     11.07%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                195364                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     450     20.79%     20.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     20.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     20.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     20.79% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     20.79% # attempts to use FU when none available (Count)
