
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001652                       # Number of seconds simulated (Second)
simTicks                                   1652205000                       # Number of ticks simulated (Tick)
finalTick                                  2648148000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     18.55                       # Real time elapsed on the host (Second)
hostTickRate                                 89087565                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679876                       # Number of bytes of host memory used (Byte)
simInsts                                      8805254                       # Number of instructions simulated (Count)
simOps                                        9183973                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   474779                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     495199                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3304410                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         7307763                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        7313432                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    633                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                50546                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              9449                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3298669                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.217086                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.830291                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1849004     56.05%     56.05% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    114376      3.47%     59.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     82240      2.49%     62.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     18104      0.55%     62.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    379707     11.51%     74.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    257084      7.79%     81.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    193166      5.86%     87.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    222884      6.76%     94.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    182104      5.52%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3298669                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   14486      1.06%      1.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      1.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      1.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      1.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      1.06% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      1.06% # attempts to use FU when none available (Count)
