
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001649                       # Number of seconds simulated (Second)
simTicks                                   1649212000                       # Number of ticks simulated (Tick)
finalTick                                  2645264000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     19.79                       # Real time elapsed on the host (Second)
hostTickRate                                 83319231                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679880                       # Number of bytes of host memory used (Byte)
simInsts                                      8838230                       # Number of instructions simulated (Count)
simOps                                        9297217                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   446510                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     469698                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3298424                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         7416053                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        7422570                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    566                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                45735                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              9681                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3292520                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.254374                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.829116                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1816661     55.18%     55.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    112881      3.43%     58.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     97146      2.95%     61.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     32754      0.99%     62.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    339023     10.30%     72.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    242599      7.37%     80.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    280722      8.53%     88.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    202156      6.14%     94.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    168578      5.12%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3292520                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   28647      2.14%      2.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.14% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.14% # attempts to use FU when none available (Count)
