
---------- Begin Simulation Statistics ----------
simSeconds                                   0.033088                       # Number of seconds simulated (Second)
simTicks                                  33088408500                       # Number of ticks simulated (Tick)
finalTick                                 34085412500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    468.14                       # Real time elapsed on the host (Second)
hostTickRate                                 70680384                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680140                       # Number of bytes of host memory used (Byte)
simInsts                                    100738098                       # Number of instructions simulated (Count)
simOps                                      135677189                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   215187                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     289821                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         66176817                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       133936564                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        6                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      134110168                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  11068                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               186147                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            165187                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   5                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            66165442                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.026891                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.779201                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  39351043     59.47%     59.47% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1615627      2.44%     61.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2164537      3.27%     65.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2233676      3.38%     68.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   5344529      8.08%     76.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3652215      5.52%     82.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   4663120      7.05%     89.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   3279032      4.96%     94.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   3861663      5.84%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              66165442                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  357246      2.87%      2.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      2.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      2.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      2.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      2.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      2.87% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                1769789     14.24%     17.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     17.12% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                2302159     18.52%     35.64% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     35.64% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     35.64% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                147363      1.19%     36.82% # attempts to use FU when none available (Count)
