
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000185                       # Number of seconds simulated (Second)
simTicks                                    185023000                       # Number of ticks simulated (Tick)
finalTick                                  1183445000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.74                       # Real time elapsed on the host (Second)
hostTickRate                                106362077                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681156                       # Number of bytes of host memory used (Byte)
simInsts                                      2271718                       # Number of instructions simulated (Count)
simOps                                        2554741                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1305808                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1468481                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           370046                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          639906                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      238                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         635062                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     56                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                12215                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             13012                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  93                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              354642                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.790713                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.061178                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    152870     43.11%     43.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     32501      9.16%     52.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     78904     22.25%     74.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     10199      2.88%     77.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     17588      4.96%     82.35% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     39396     11.11%     93.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     16809      4.74%     98.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      5030      1.42%     99.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      1345      0.38%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                354642                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      93      0.09%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.09% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.09% # attempts to use FU when none available (Count)
