
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000175                       # Number of seconds simulated (Second)
simTicks                                    174786000                       # Number of ticks simulated (Tick)
finalTick                                  1170521000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.72                       # Real time elapsed on the host (Second)
hostTickRate                                101462000                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681160                       # Number of bytes of host memory used (Byte)
simInsts                                      2261931                       # Number of instructions simulated (Count)
simOps                                        2551637                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1312941                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1481091                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           349572                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          637493                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      230                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         632704                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     88                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                12761                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             15985                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  85                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              333930                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.894720                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.500707                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    186406     55.82%     55.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     21107      6.32%     62.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     15557      4.66%     66.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      6749      2.02%     68.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     23587      7.06%     75.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     39030     11.69%     87.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     26205      7.85%     95.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      8804      2.64%     98.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      6485      1.94%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                333930                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      94      0.05%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.05% # attempts to use FU when none available (Count)
