
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000216                       # Number of seconds simulated (Second)
simTicks                                    216024000                       # Number of ticks simulated (Tick)
finalTick                                  1212168000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.94                       # Real time elapsed on the host (Second)
hostTickRate                                111550280                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      2140297                       # Number of instructions simulated (Count)
simOps                                        2505614                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1105135                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1293756                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           432048                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          598659                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         602379                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     59                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                19552                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             21296                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              428506                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.405766                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.412584                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    293738     68.55%     68.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     17493      4.08%     72.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     14735      3.44%     76.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     14674      3.42%     79.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     17396      4.06%     83.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     22163      5.17%     88.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     20150      4.70%     93.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     15161      3.54%     96.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     12996      3.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                428506                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   10390     87.98%     87.98% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     87.98% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     87.98% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     87.98% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     87.98% # attempts to use FU when none available (Count)
