
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001616                       # Number of seconds simulated (Second)
simTicks                                   1616253500                       # Number of ticks simulated (Tick)
finalTick                                  2612507500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      9.41                       # Real time elapsed on the host (Second)
hostTickRate                                171715978                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      3046517                       # Number of instructions simulated (Count)
simOps                                        3496407                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   323667                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     371463                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          3232507                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1592722                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2477491                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2560                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                22993                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             52530                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             3227483                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.767623                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.427022                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2248638     69.67%     69.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    327933     10.16%     79.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    235769      7.31%     87.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    128357      3.98%     91.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    193022      5.98%     97.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     59187      1.83%     98.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     21185      0.66%     99.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      9320      0.29%     99.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      4072      0.13%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               3227483                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      20      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
