
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000199                       # Number of seconds simulated (Second)
simTicks                                    199305500                       # Number of ticks simulated (Tick)
finalTick                                  1197005500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      2.76                       # Real time elapsed on the host (Second)
hostTickRate                                 72214113                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680140                       # Number of bytes of host memory used (Byte)
simInsts                                      2396990                       # Number of instructions simulated (Count)
simOps                                        2719966                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   868451                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     985464                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           398611                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          814930                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         873190                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1156                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                21620                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             39341                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              390590                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.235567                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.952259                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    105027     26.89%     26.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     51103     13.08%     39.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     77904     19.95%     59.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     53906     13.80%     73.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     47178     12.08%     85.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     28680      7.34%     93.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     17314      4.43%     97.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      7259      1.86%     99.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      2219      0.57%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                390590                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      30      0.45%      0.45% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      2      0.03%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.48% # attempts to use FU when none available (Count)
