
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000137                       # Number of seconds simulated (Second)
simTicks                                    136964000                       # Number of ticks simulated (Tick)
finalTick                                  1132664000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.34                       # Real time elapsed on the host (Second)
hostTickRate                                102114507                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      1946144                       # Number of instructions simulated (Count)
simOps                                        2242138                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1450789                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1671426                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           273928                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          327496                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         327422                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     36                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                12031                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             20085                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              267512                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.223953                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.425981                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    115136     43.04%     43.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     60271     22.53%     65.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     43043     16.09%     81.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     26838     10.03%     91.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     14350      5.36%     97.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      5198      1.94%     99.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      1809      0.68%     99.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                       629      0.24%     99.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                       238      0.09%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                267512                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     111     34.69%     34.69% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      2      0.62%     35.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     35.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     35.31% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     35.31% # attempts to use FU when none available (Count)
