
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000123                       # Number of seconds simulated (Second)
simTicks                                    123248500                       # Number of ticks simulated (Tick)
finalTick                                  1118944500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      0.98                       # Real time elapsed on the host (Second)
hostTickRate                                125639310                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680132                       # Number of bytes of host memory used (Byte)
simInsts                                      1837182                       # Number of instructions simulated (Count)
simOps                                        2194269                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1872530                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    2236460                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           246497                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          274068                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         274886                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     46                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 6404                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             11251                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              241745                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.137091                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.286440                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    181411     75.04%     75.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                      7864      3.25%     78.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                      8368      3.46%     81.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      4255      1.76%     83.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                      8065      3.34%     86.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      8495      3.51%     90.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      8799      3.64%     94.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      5912      2.45%     96.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      8576      3.55%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                241745                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    2715     30.24%     30.24% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     30.24% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     30.24% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     30.24% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     30.24% # attempts to use FU when none available (Count)
