
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000249                       # Number of seconds simulated (Second)
simTicks                                    248639500                       # Number of ticks simulated (Tick)
finalTick                                  1244801500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      1.95                       # Real time elapsed on the host (Second)
hostTickRate                                127352686                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      2004954                       # Number of instructions simulated (Count)
simOps                                        2319253                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  1026865                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    1187830                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           497279                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          405148                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         434409                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    257                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                12546                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             27080                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              493268                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.880675                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.351276                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    304288     61.69%     61.69% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     60187     12.20%     73.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     55927     11.34%     85.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     42703      8.66%     93.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     20378      4.13%     98.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      6921      1.40%     99.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      2106      0.43%     99.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                       558      0.11%     99.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                       200      0.04%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                493268                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       4      0.49%      0.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.49% # attempts to use FU when none available (Count)
