
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000837                       # Number of seconds simulated (Second)
simTicks                                    837460000                       # Number of ticks simulated (Tick)
finalTick                                  1833843000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     11.33                       # Real time elapsed on the host (Second)
hostTickRate                                 73887761                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681164                       # Number of bytes of host memory used (Byte)
simInsts                                      3928526                       # Number of instructions simulated (Count)
simOps                                        5422629                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   346603                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     478422                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1674920                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         3524708                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3518126                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    103                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                28690                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             37224                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples             1656931                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.123279                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.917215                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    971607     58.64%     58.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     48353      2.92%     61.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     72264      4.36%     65.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     56774      3.43%     69.34% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     93228      5.63%     74.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     87821      5.30%     80.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     98520      5.95%     86.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     75126      4.53%     90.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    153238      9.25%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1656931                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      91      0.05%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.05% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.05% # attempts to use FU when none available (Count)
