
---------- Begin Simulation Statistics ----------
simSeconds                                   0.005485                       # Number of seconds simulated (Second)
simTicks                                   5485373000                       # Number of ticks simulated (Tick)
finalTick                                  5485373000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     75.70                       # Real time elapsed on the host (Second)
hostTickRate                                 72460219                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     31739894                       # Number of instructions simulated (Count)
simOps                                       32011873                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   419274                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     422867                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         10970747                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        32614447                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      416                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       32442505                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2246                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               602989                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            465013                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 137                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            10822300                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.997746                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.167298                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2210465     20.43%     20.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    808286      7.47%     27.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2158617     19.95%     47.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    527815      4.88%     52.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1865122     17.23%     69.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1493900     13.80%     83.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1553098     14.35%     98.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    155012      1.43%     99.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     49985      0.46%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              10822300                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  361865     88.51%     88.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%     88.51% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                    1241      0.30%     88.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     88.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     88.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     88.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     88.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     88.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%     88.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%     88.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%     88.81% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                     24      0.01%     88.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     88.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                   2242      0.55%     89.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                     14      0.00%     89.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     89.37% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                   114      0.03%     89.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                     0      0.00%     89.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     89.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%     89.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShiftAcc                 0      0.00%     89.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdDiv                      0      0.00%     89.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdSqrt                     0      0.00%     89.40% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatAdd                 0      0.00%     89.40% # attempts to use FU when none available (Count)
