
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000368                       # Number of seconds simulated (Second)
simTicks                                    367996000                       # Number of ticks simulated (Tick)
finalTick                                  1368213000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      3.92                       # Real time elapsed on the host (Second)
hostTickRate                                 93947776                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      3021791                       # Number of instructions simulated (Count)
simOps                                        3416781                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   771420                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     872251                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           735992                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1492900                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1490452                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      2                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 5490                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              7220                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples              735772                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.025698                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.117398                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    283495     38.53%     38.53% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     81869     11.13%     49.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     94977     12.91%     62.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     72230      9.82%     72.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     97955     13.31%     85.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     52775      7.17%     92.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     32079      4.36%     97.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      9366      1.27%     98.50% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     11026      1.50%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                735772                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     788     99.49%     99.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     99.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     99.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     99.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     99.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     99.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     99.49% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     99.49% # attempts to use FU when none available (Count)
