
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000289                       # Number of seconds simulated (Second)
simTicks                                    289377000                       # Number of ticks simulated (Tick)
finalTick                                  1284866000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      4.34                       # Real time elapsed on the host (Second)
hostTickRate                                 66695072                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680136                       # Number of bytes of host memory used (Byte)
simInsts                                      2992216                       # Number of instructions simulated (Count)
simOps                                        3653361                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   689619                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     841990                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                           578754                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         1737577                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        1732860                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     19                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                11307                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             19320                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples              578188                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.997053                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.125191                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    233758     40.43%     40.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     30536      5.28%     45.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     52353      9.05%     54.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     26188      4.53%     59.29% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                     40949      7.08%     66.38% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                     32201      5.57%     71.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     37122      6.42%     78.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     29127      5.04%     83.40% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     95954     16.60%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                578188                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    5706     32.29%     32.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     32.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     32.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     32.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     32.29% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     32.29% # attempts to use FU when none available (Count)
