
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013856                       # Number of seconds simulated (Second)
simTicks                                  13856186000                       # Number of ticks simulated (Tick)
finalTick                                 14843574000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     60.68                       # Real time elapsed on the host (Second)
hostTickRate                                228360524                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     679096                       # Number of bytes of host memory used (Byte)
simInsts                                     10003850                       # Number of instructions simulated (Count)
simOps                                       10272989                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   164871                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     169306                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         27712372                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         8400576                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       15716229                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   1100                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                54313                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             32715                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            27711455                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.567138                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.381822                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  22244880     80.27%     80.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1909815      6.89%     87.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    758832      2.74%     89.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    503429      1.82%     91.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1138923      4.11%     95.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    848964      3.06%     98.89% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    202286      0.73%     99.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     70373      0.25%     99.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     33953      0.12%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              27711455                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     328      0.02%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.02% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.02% # attempts to use FU when none available (Count)
