
---------- Begin Simulation Statistics ----------
simSeconds                                   0.025234                       # Number of seconds simulated (Second)
simTicks                                  25234177000                       # Number of ticks simulated (Tick)
finalTick                                 26228704000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    129.32                       # Real time elapsed on the host (Second)
hostTickRate                                195122763                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     26983782                       # Number of instructions simulated (Count)
simOps                                       30854385                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   208651                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     238581                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         50468354                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        29043642                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        6                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       31475973                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    144                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               118401                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            241372                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   5                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            50467799                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.623684                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.495703                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  40078011     79.41%     79.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3279302      6.50%     85.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2093601      4.15%     90.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    522618      1.04%     91.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1598949      3.17%     94.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1654196      3.28%     97.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1059401      2.10%     99.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     35335      0.07%     99.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    146386      0.29%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              50467799                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  328859     30.13%     30.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     30.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     30.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     30.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     30.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     30.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     30.13% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%     30.13% # attempts to use FU when none available (Count)
