
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007545                       # Number of seconds simulated (Second)
simTicks                                   7544643000                       # Number of ticks simulated (Tick)
finalTick                                  8535085000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     58.03                       # Real time elapsed on the host (Second)
hostTickRate                                130017847                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     12292107                       # Number of instructions simulated (Count)
simOps                                       17699140                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   211831                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     305011                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         15089286                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        15840421                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       16643292                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     92                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                67775                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             42905                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            15084983                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.103302                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.220152                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  11363316     75.33%     75.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    429048      2.84%     78.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    505039      3.35%     81.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    334407      2.22%     83.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    608492      4.03%     87.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    541925      3.59%     91.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    534404      3.54%     94.91% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    295888      1.96%     96.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    472464      3.13%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              15084983                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  165203     26.41%     26.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%     26.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%     26.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%     26.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%     26.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%     26.41% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%     26.41% # attempts to use FU when none available (Count)
