
---------- Begin Simulation Statistics ----------
simSeconds                                   0.053176                       # Number of seconds simulated (Second)
simTicks                                  53176312500                       # Number of ticks simulated (Tick)
finalTick                                 54166382500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    296.96                       # Real time elapsed on the host (Second)
hostTickRate                                179069152                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     41062719                       # Number of instructions simulated (Count)
simOps                                       51963445                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   138277                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     174985                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        106352625                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        50398912                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        5                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       78978493                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  99676                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               361818                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1072784                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   4                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           106349959                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.742628                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.672258                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  83762260     78.76%     78.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   5283390      4.97%     83.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2434410      2.29%     86.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1958742      1.84%     87.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   6787595      6.38%     94.24% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2675806      2.52%     96.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2335910      2.20%     98.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    489581      0.46%     99.41% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    622265      0.59%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             106349959                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      24      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
