
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002524                       # Number of seconds simulated (Second)
simTicks                                   2523546000                       # Number of ticks simulated (Tick)
finalTick                                  3513721000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     24.05                       # Real time elapsed on the host (Second)
hostTickRate                                104935831                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                      8819250                       # Number of instructions simulated (Count)
simOps                                        9978454                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   366726                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     414928                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          5047092                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         8104845                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      245                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        8193520                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   2819                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                53121                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             88981                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 100                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             5022539                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.631350                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.523442                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3144320     62.60%     62.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    300787      5.99%     68.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    216359      4.31%     72.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    182663      3.64%     76.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    197120      3.92%     80.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    316819      6.31%     86.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    291426      5.80%     92.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    193465      3.85%     96.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    179580      3.58%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               5022539                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     179      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
