
---------- Begin Simulation Statistics ----------
simSeconds                                   0.020945                       # Number of seconds simulated (Second)
simTicks                                  20944629000                       # Number of ticks simulated (Tick)
finalTick                                 21931148000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    189.17                       # Real time elapsed on the host (Second)
hostTickRate                                110718229                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     41838721                       # Number of instructions simulated (Count)
simOps                                       44609717                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   221169                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     235817                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         41889258                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        42926615                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      247                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       43866524                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  11275                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               243624                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            283599                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 102                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            41859507                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.047947                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.033237                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  29883603     71.39%     71.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3059238      7.31%     78.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1232020      2.94%     81.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1673067      4.00%     85.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1837233      4.39%     90.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1290160      3.08%     93.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1487098      3.55%     96.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    574979      1.37%     98.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    822109      1.96%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              41859507                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     686      0.03%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.03% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.03% # attempts to use FU when none available (Count)
