
---------- Begin Simulation Statistics ----------
simSeconds                                   0.021813                       # Number of seconds simulated (Second)
simTicks                                  21813370000                       # Number of ticks simulated (Tick)
finalTick                                 22803781000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     97.81                       # Real time elapsed on the host (Second)
hostTickRate                                223013464                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     11598452                       # Number of instructions simulated (Count)
simOps                                       13952749                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   118579                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     142649                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         43626740                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        12155295                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       21785180                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  22897                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               128900                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            315958                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            43623302                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.499393                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.331259                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  36851102     84.48%     84.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1399892      3.21%     87.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1105905      2.54%     90.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1023305      2.35%     92.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1823765      4.18%     96.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    963677      2.21%     98.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    275155      0.63%     99.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    104820      0.24%     99.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     75681      0.17%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              43623302                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      29      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
