
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001369                       # Number of seconds simulated (Second)
simTicks                                   1368836000                       # Number of ticks simulated (Tick)
finalTick                                  2358998000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     12.10                       # Real time elapsed on the host (Second)
hostTickRate                                113132399                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      4503774                       # Number of instructions simulated (Count)
simOps                                        5337800                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   372226                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     441156                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2737672                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         3457909                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        3625391                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     49                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                46467                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             16653                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2734123                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.325979                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.222094                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1798048     65.76%     65.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    155457      5.69%     71.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    150824      5.52%     76.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    125763      4.60%     81.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    155673      5.69%     87.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    122541      4.48%     91.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     87158      3.19%     94.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     76620      2.80%     97.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     62039      2.27%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2734123                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    9903      5.91%      5.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      5.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      5.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      5.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      5.91% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      5.91% # attempts to use FU when none available (Count)
