
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000989                       # Number of seconds simulated (Second)
simTicks                                    988512000                       # Number of ticks simulated (Tick)
finalTick                                  1978068000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     19.03                       # Real time elapsed on the host (Second)
hostTickRate                                 51952390                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                      8483613                       # Number of instructions simulated (Count)
simOps                                        8834166                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   445863                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     464286                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          1977024                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         6942031                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      241                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        6930113                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    145                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                34505                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             47158                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  96                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             1959359                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.536929                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.902470                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                    505113     25.78%     25.78% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    162511      8.29%     34.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    174632      8.91%     42.99% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    128066      6.54%     49.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    195851     10.00%     59.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    200567     10.24%     69.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    162161      8.28%     78.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    168729      8.61%     86.64% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    261729     13.36%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               1959359                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     122      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
