
---------- Begin Simulation Statistics ----------
simSeconds                                   0.000037                       # Number of seconds simulated (Second)
simTicks                                     37490500                       # Number of ticks simulated (Tick)
finalTick                                  1026699500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                      0.39                       # Real time elapsed on the host (Second)
hostTickRate                                 96188117                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      1811736                       # Number of instructions simulated (Count)
simOps                                        2081429                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                  4646638                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                    5338100                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                            74981                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          156869                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                         157866                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     13                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 1966                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              1656                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples               66441                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.376033                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.482325                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                     19315     29.07%     29.07% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                     16034     24.13%     53.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                      7285     10.96%     64.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      3826      5.76%     69.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                      4623      6.96%     76.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                      2733      4.11%     81.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                      7594     11.43%     92.43% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      2185      3.29%     95.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      2846      4.28%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total                 66441                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     173      5.48%      5.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      5.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      5.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      5.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      5.48% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      5.48% # attempts to use FU when none available (Count)
