
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002814                       # Number of seconds simulated (Second)
simTicks                                   2814063000                       # Number of ticks simulated (Tick)
finalTick                                  3802079000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     12.93                       # Real time elapsed on the host (Second)
hostTickRate                                217637213                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                      4256705                       # Number of instructions simulated (Count)
simOps                                        4527806                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   329206                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     350172                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          5628126                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         2644855                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      242                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        2895860                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    862                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                43832                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             59833                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  97                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             5608610                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.516324                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.331999                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   4604253     82.09%     82.09% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    361609      6.45%     88.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    111929      2.00%     90.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     82063      1.46%     92.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    275008      4.90%     96.90% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    116500      2.08%     98.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                     33202      0.59%     99.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      9908      0.18%     99.75% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     14138      0.25%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               5608610                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      80      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                 205616     28.99%     29.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%     29.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                   4546      0.64%     29.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%     29.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%     29.65% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                134908     19.02%     48.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                363351     51.23%     99.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%     99.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%     99.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShiftAcc                 0      0.00%     99.90% # attempts to use FU when none available (Count)
