
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007666                       # Number of seconds simulated (Second)
simTicks                                   7665577000                       # Number of ticks simulated (Tick)
finalTick                                  8654994000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     81.72                       # Real time elapsed on the host (Second)
hostTickRate                                 93806222                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                     22145017                       # Number of instructions simulated (Count)
simOps                                       27267008                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   270995                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     333675                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         15331154                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        25396478                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       25386106                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     17                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                55900                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             47838                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            15320997                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.656949                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.629718                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   9951264     64.95%     64.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    640055      4.18%     69.13% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    552824      3.61%     72.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    574992      3.75%     76.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    583912      3.81%     80.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    710950      4.64%     84.94% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    844254      5.51%     90.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    742463      4.85%     95.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    720283      4.70%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              15320997                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     150      0.04%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.04% # attempts to use FU when none available (Count)
