
---------- Begin Simulation Statistics ----------
simSeconds                                   0.123970                       # Number of seconds simulated (Second)
simTicks                                 123970405500                       # Number of ticks simulated (Tick)
finalTick                                124960051500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1736.34                       # Real time elapsed on the host (Second)
hostTickRate                                 71397338                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    280676157                       # Number of instructions simulated (Count)
simOps                                      514029462                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   161648                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     296041                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        247940811                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       512864214                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      514166422                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  23016                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               761307                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            576258                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           247929198                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.073844                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.867862                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 146897448     59.25%     59.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   6920080      2.79%     62.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  10122700      4.08%     66.12% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   8406485      3.39%     69.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  14651882      5.91%     75.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  13968820      5.63%     81.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                  14309446      5.77%     86.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                  13745513      5.54%     92.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                  18906824      7.63%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             247929198                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  937627      3.88%      3.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      3.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      3.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      3.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      3.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      3.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      3.88% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                 227880      0.94%      4.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      4.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                1237433      5.12%      9.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%      9.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%      9.93% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                 54373      0.22%     10.16% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                608837      2.52%     12.68% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc            2152719      8.90%     21.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%     21.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShiftAcc                 0      0.00%     21.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdDiv                      0      0.00%     21.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdSqrt                     0      0.00%     21.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatAdd                 0      0.00%     21.58% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdFloatAlu                 0      0.00%     21.58% # attempts to use FU when none available (Count)
