
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006197                       # Number of seconds simulated (Second)
simTicks                                   6197335000                       # Number of ticks simulated (Tick)
finalTick                                  7187247000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     44.74                       # Real time elapsed on the host (Second)
hostTickRate                                138528992                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     12639409                       # Number of instructions simulated (Count)
simOps                                       13380437                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   282528                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     299092                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         12394670                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11518998                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      247                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11801260                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    364                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                65305                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            137334                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 102                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            12375442                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.953603                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.191132                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   9810299     79.27%     79.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    525491      4.25%     83.52% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    303067      2.45%     85.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     61233      0.49%     86.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    220773      1.78%     88.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    208475      1.68%     89.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    505309      4.08%     94.01% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    397745      3.21%     97.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    343050      2.77%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              12375442                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     943      0.04%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.04% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.04% # attempts to use FU when none available (Count)
