
---------- Begin Simulation Statistics ----------
simSeconds                                   0.026124                       # Number of seconds simulated (Second)
simTicks                                  26123683000                       # Number of ticks simulated (Tick)
finalTick                                 27113858000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    192.35                       # Real time elapsed on the host (Second)
hostTickRate                                135810191                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     58670020                       # Number of instructions simulated (Count)
simOps                                       65962776                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   305010                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     342923                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         52247366                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        64284762                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      245                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       65189093                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  11867                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               248750                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            393755                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 100                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            52226944                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.248189                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.319167                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  37437935     71.68%     71.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   2183370      4.18%     75.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1767363      3.38%     79.25% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1373002      2.63%     81.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1772314      3.39%     85.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2502045      4.79%     90.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2079148      3.98%     94.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1616514      3.10%     97.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1495253      2.86%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              52226944                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     244      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
