
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002916                       # Number of seconds simulated (Second)
simTicks                                   2916006000                       # Number of ticks simulated (Tick)
finalTick                                  3905846000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     34.15                       # Real time elapsed on the host (Second)
hostTickRate                                 85398975                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     10631649                       # Number of instructions simulated (Count)
simOps                                       13376721                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   311360                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     391752                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          5832012                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        11476344                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       11474458                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    162                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                25910                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             10717                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             5820126                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.971514                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.838345                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3541998     60.86%     60.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    185084      3.18%     64.04% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    244172      4.20%     68.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    244719      4.20%     72.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    219285      3.77%     76.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    269565      4.63%     80.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    363283      6.24%     87.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    353950      6.08%     93.16% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    398070      6.84%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               5820126                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   16449      3.71%      3.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      3.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      3.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      3.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      3.71% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      3.71% # attempts to use FU when none available (Count)
