
---------- Begin Simulation Statistics ----------
simSeconds                                   0.075524                       # Number of seconds simulated (Second)
simTicks                                  75524168000                       # Number of ticks simulated (Tick)
finalTick                                 76514239000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    528.67                       # Real time elapsed on the host (Second)
hostTickRate                                142855715                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                    173020642                       # Number of instructions simulated (Count)
simOps                                      182278486                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   327272                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     344784                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        151048336                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       180606050                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      245                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      180496340                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   9131                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               254328                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            428104                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 100                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           151030403                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.195099                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.354625                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 113770460     75.33%     75.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   4245836      2.81%     78.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   3154459      2.09%     80.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   2973834      1.97%     82.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   4022893      2.66%     84.86% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   5824791      3.86%     88.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   8257714      5.47%     94.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   3985055      2.64%     96.82% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   4795361      3.18%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             151030403                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   46465      0.19%      0.19% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   7182      0.03%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.22% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.22% # attempts to use FU when none available (Count)
