
---------- Begin Simulation Statistics ----------
simSeconds                                   0.001340                       # Number of seconds simulated (Second)
simTicks                                   1339975000                       # Number of ticks simulated (Tick)
finalTick                                  2327837000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     14.22                       # Real time elapsed on the host (Second)
hostTickRate                                 94200223                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                      8200528                       # Number of instructions simulated (Count)
simOps                                        8471475                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   576492                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     595538                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          2679950                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         6583379                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      238                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        6558208                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     58                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                38658                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             93433                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  93                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             2664846                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.461008                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.771412                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   1094260     41.06%     41.06% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    403496     15.14%     56.20% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    107097      4.02%     60.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                      4437      0.17%     60.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    351864     13.20%     73.59% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    202956      7.62%     81.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    249429      9.36%     90.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                      2059      0.08%     90.65% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    249248      9.35%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               2664846                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      89      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
