
---------- Begin Simulation Statistics ----------
simSeconds                                   0.229913                       # Number of seconds simulated (Second)
simTicks                                 229913189500                       # Number of ticks simulated (Tick)
finalTick                                230903522500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    905.61                       # Real time elapsed on the host (Second)
hostTickRate                                253876805                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                    115577181                       # Number of instructions simulated (Count)
simOps                                      146750825                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   127624                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     162046                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        459826379                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       145299786                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      193276304                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  45872                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               475316                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1489084                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           459823827                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.420327                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.188547                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                 397680029     86.49%     86.49% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  12609550      2.74%     89.23% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  12443254      2.71%     91.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                   1182801      0.26%     92.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                  30094957      6.54%     98.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   3161760      0.69%     99.42% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   2525198      0.55%     99.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    118197      0.03%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                      8081      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total             459823827                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       9      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
