
---------- Begin Simulation Statistics ----------
simSeconds                                   0.030004                       # Number of seconds simulated (Second)
simTicks                                  30004165000                       # Number of ticks simulated (Tick)
finalTick                                 30994874000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    154.93                       # Real time elapsed on the host (Second)
hostTickRate                                193664113                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     24565390                       # Number of instructions simulated (Count)
simOps                                       28683417                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   158559                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     185139                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         60008330                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        27063727                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       37699896                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  64078                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               306825                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            954823                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            60003952                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.628290                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.504744                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  47197342     78.66%     78.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   4870297      8.12%     86.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1442307      2.40%     89.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    694573      1.16%     90.33% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3513532      5.86%     96.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1042273      1.74%     97.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    546578      0.91%     98.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    260095      0.43%     99.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    436955      0.73%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              60003952                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     237      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
