
---------- Begin Simulation Statistics ----------
simSeconds                                   0.018788                       # Number of seconds simulated (Second)
simTicks                                  18788331000                       # Number of ticks simulated (Tick)
finalTick                                 19778493000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    125.15                       # Real time elapsed on the host (Second)
hostTickRate                                150129978                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     25277124                       # Number of instructions simulated (Count)
simOps                                       26502915                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   201979                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     211774                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         37576662                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        24811000                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      242                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       25534297                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    666                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               234855                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            386815                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  97                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            37552795                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.679957                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.638406                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  29370051     78.21%     78.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3097986      8.25%     86.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    923439      2.46%     88.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    877538      2.34%     91.26% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1041620      2.77%     94.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    578474      1.54%     95.57% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1023758      2.73%     98.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    364011      0.97%     99.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    275918      0.73%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              37552795                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   15140      0.90%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.90% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.90% # attempts to use FU when none available (Count)
