
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002169                       # Number of seconds simulated (Second)
simTicks                                   2168994000                       # Number of ticks simulated (Tick)
finalTick                                  3159164000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     15.19                       # Real time elapsed on the host (Second)
hostTickRate                                142833656                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                      6152614                       # Number of instructions simulated (Count)
simOps                                        6560741                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   405137                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     432011                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4337988                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         4661996                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      245                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        4768723                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    413                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                28034                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined             30032                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 100                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             4317046                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.104626                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.215537                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   3132317     72.56%     72.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    352473      8.16%     80.72% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                     75756      1.75%     82.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                     52641      1.22%     83.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    147517      3.42%     87.11% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    186744      4.33%     91.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    126132      2.92%     94.36% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    121493      2.81%     97.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    121973      2.83%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4317046                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      90      0.01%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.01% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.01% # attempts to use FU when none available (Count)
