
---------- Begin Simulation Statistics ----------
simSeconds                                   0.048534                       # Number of seconds simulated (Second)
simTicks                                  48534159000                       # Number of ticks simulated (Tick)
finalTick                                 49524492000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    220.22                       # Real time elapsed on the host (Second)
hostTickRate                                220384994                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     31024000                       # Number of instructions simulated (Count)
simOps                                       39217527                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   140874                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     178080                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         97068318                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        37607372                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       49518063                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  89485                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               316160                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           1018894                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            97066017                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.510148                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.500407                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  83198013     85.71%     85.71% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3656434      3.77%     89.48% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   2073886      2.14%     91.62% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    639628      0.66%     92.28% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3186586      3.28%     95.56% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1248039      1.29%     96.84% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1654679      1.70%     98.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    389656      0.40%     98.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1019096      1.05%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              97066017                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                      16      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMult                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMultAcc                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatDiv                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatMisc                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatSqrt                    0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAdd                   1519      0.07%      0.07% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAddAcc                   0      0.00%      0.07% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdAlu                   2097      0.10%      0.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCmp                      0      0.00%      0.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdCvt                      0      0.00%      0.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMisc                     6      0.00%      0.17% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMult                 14366      0.66%      0.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdMultAcc                  0      0.00%      0.82% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::SimdShift                    0      0.00%      0.82% # attempts to use FU when none available (Count)
