
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006902                       # Number of seconds simulated (Second)
simTicks                                   6902089000                       # Number of ticks simulated (Tick)
finalTick                                  7892262000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     41.84                       # Real time elapsed on the host (Second)
hostTickRate                                164955572                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681144                       # Number of bytes of host memory used (Byte)
simInsts                                     11863650                       # Number of instructions simulated (Count)
simOps                                       12226558                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   283533                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     292206                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         13804178                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        10369401                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      241                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       10352878                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    551                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                69575                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            115681                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  96                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            13785080                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.751021                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.010578                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  11551468     83.80%     83.80% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    493102      3.58%     87.37% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    182457      1.32%     88.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    116278      0.84%     89.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    277428      2.01%     91.55% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    152961      1.11%     92.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    266507      1.93%     94.60% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    286563      2.08%     96.68% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    458316      3.32%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              13785080                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   30798      2.69%      2.69% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      2.69% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      2.69% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      2.69% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      2.69% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      2.69% # attempts to use FU when none available (Count)
