
---------- Begin Simulation Statistics ----------
simSeconds                                   0.006722                       # Number of seconds simulated (Second)
simTicks                                   6722459000                       # Number of ticks simulated (Tick)
finalTick                                  7712791000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    107.14                       # Real time elapsed on the host (Second)
hostTickRate                                 62743572                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681140                       # Number of bytes of host memory used (Byte)
simInsts                                     38314723                       # Number of instructions simulated (Count)
simOps                                       41450455                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   357607                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     386874                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         13444918                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        39615748                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      245                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       39573215                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    361                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                92021                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            147515                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 100                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            13420534                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.948706                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.036956                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   5870698     43.74%     43.74% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    455861      3.40%     47.14% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    538673      4.01%     51.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    676212      5.04%     56.19% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    937357      6.98%     63.18% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1122830      8.37%     71.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1422739     10.60%     82.15% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1057952      7.88%     90.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1338212      9.97%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              13420534                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                    3698      0.15%      0.15% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                   3634      0.15%      0.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.30% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.30% # attempts to use FU when none available (Count)
