
---------- Begin Simulation Statistics ----------
simSeconds                                   0.038792                       # Number of seconds simulated (Second)
simTicks                                  38792076500                       # Number of ticks simulated (Tick)
finalTick                                 39781286500                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    164.06                       # Real time elapsed on the host (Second)
hostTickRate                                236452224                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                     16116069                       # Number of instructions simulated (Count)
simOps                                       17736401                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    98233                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     108110                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         77584153                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        15988730                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        1                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       40880559                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  49512                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               178834                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            333642                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.numIssuedDist::samples            77575375                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.526979                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.350430                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  64358613     82.96%     82.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   3809919      4.91%     87.87% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                   1779738      2.29%     90.17% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    812840      1.05%     91.22% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   3614879      4.66%     95.88% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   2654411      3.42%     99.30% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    487058      0.63%     99.93% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                     44611      0.06%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     13306      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              77575375                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     109      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      1      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
