
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013070                       # Number of seconds simulated (Second)
simTicks                                  13070132000                       # Number of ticks simulated (Tick)
finalTick                                 14066184000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    120.19                       # Real time elapsed on the host (Second)
hostTickRate                                108747278                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     681156                       # Number of bytes of host memory used (Byte)
simInsts                                     38853293                       # Number of instructions simulated (Count)
simOps                                       43967493                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   323270                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     365822                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         26140264                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        42166345                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      236                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       42176609                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                    101                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               125891                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            249490                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  91                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            26118057                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.614845                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.608826                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  17230766     65.97%     65.97% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                   1154635      4.42%     70.39% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    684954      2.62%     73.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    769165      2.94%     75.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   1238704      4.74%     80.70% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1524115      5.84%     86.54% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1235442      4.73%     91.27% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    885680      3.39%     94.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   1394596      5.34%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              26118057                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                     214      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
