
---------- Begin Simulation Statistics ----------
simSeconds                                   0.959468                       # Number of seconds simulated (Second)
simTicks                                 959468304000                       # Number of ticks simulated (Tick)
finalTick                                960458707000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   3746.25                       # Real time elapsed on the host (Second)
hostTickRate                                256114585                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680120                       # Number of bytes of host memory used (Byte)
simInsts                                    457453465                       # Number of instructions simulated (Count)
simOps                                      581343841                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   122110                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     155180                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                       1918936608                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       581475157                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        2                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      776431395                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 376946                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2057849                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           6456101                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   1                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples          1918932938                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.404616                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.168005                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                1669926085     87.02%     87.02% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                  50051763      2.61%     89.63% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                  45954012      2.39%     92.03% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                  12430010      0.65%     92.67% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                 116782715      6.09%     98.76% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                  13086616      0.68%     99.44% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                  10318934      0.54%     99.98% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    358390      0.02%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                     24413      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total            1918932938                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      0.00% # attempts to use FU when none available (Count)
