
---------- Begin Simulation Statistics ----------
simSeconds                                   0.013154                       # Number of seconds simulated (Second)
simTicks                                  13153690000                       # Number of ticks simulated (Tick)
finalTick                                 14144693000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    186.60                       # Real time elapsed on the host (Second)
hostTickRate                                 70489955                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680116                       # Number of bytes of host memory used (Byte)
simInsts                                     42052113                       # Number of instructions simulated (Count)
simOps                                       61308457                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   225355                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     328549                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         26307380                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        59602591                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        8                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       61836879                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  18887                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined               220632                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined            216797                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   7                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            26302017                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.351032                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.027045                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                  14970620     56.92%     56.92% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    417690      1.59%     58.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    875018      3.33%     61.83% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    510441      1.94%     63.77% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                   2338362      8.89%     72.66% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                   1346904      5.12%     77.79% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                   1623375      6.17%     83.96% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                   1447244      5.50%     89.46% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                   2772363     10.54%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total              26302017                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                  254180      5.89%      5.89% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      5.89% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      5.89% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      5.89% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      5.89% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      5.89% # attempts to use FU when none available (Count)
