
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002309                       # Number of seconds simulated (Second)
simTicks                                   2308829000                       # Number of ticks simulated (Tick)
finalTick                                  3299278000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     32.37                       # Real time elapsed on the host (Second)
hostTickRate                                 71329651                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                     680124                       # Number of bytes of host memory used (Byte)
simInsts                                      9196745                       # Number of instructions simulated (Count)
simOps                                       11602784                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   284126                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     358458                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                          4617658                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                         9689011                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                        3                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        9744940                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     50                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                12545                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              7480                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                   2                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples             4609514                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.114093                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.790015                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::underflows                0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::0                   2528534     54.85%     54.85% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::1                    234788      5.09%     59.95% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::2                    242579      5.26%     65.21% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::3                    195253      4.24%     69.45% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::4                    305878      6.64%     76.08% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::5                    263988      5.73%     81.81% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::6                    272900      5.92%     87.73% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::7                    266369      5.78%     93.51% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::8                    299225      6.49%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::overflows                 0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::min_value                 0                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::max_value                 8                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::total               4609514                       # Number of insts issued each cycle (Count)
system.cpu.statFuBusy::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntAlu                   12016      8.67%      8.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntMult                      0      0.00%      8.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::IntDiv                       0      0.00%      8.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatAdd                     0      0.00%      8.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCmp                     0      0.00%      8.67% # attempts to use FU when none available (Count)
system.cpu.statFuBusy::FloatCvt                     0      0.00%      8.67% # attempts to use FU when none available (Count)
